T,Ch_0,Ch_1
2.267148438,-5.41E-05,0.002543887
2.2671875,0.000717223,0.000868741
2.267226563,0.000497738,-0.002852744
2.267265625,-0.000210473,0.000248212
2.267304688,-0.000103641,0.001082593
2.26734375,0.000726235,0.003299975
2.267382813,0.000802276,-0.000709525
2.267421875,4.99E-05,-0.001894256
2.267460938,0.000198269,0.003552881
2.2675,0.00043315,0.000690374
2.267539063,0.000914928,-0.000485721
2.267578125,-0.000105518,0.001993015
2.267617188,0.000167853,-1.80E-05
2.26765625,0.001093858,-0.003327388
2.267695313,-0.000216481,0.00307298
2.267734375,0.00038715,0.002648842
2.267773438,0.000379452,-0.003918439
2.2678125,7.85E-05,-0.000111338
2.267851563,0.000515199,2.91E-05
2.267890625,0.000153396,-0.000886014
2.267929688,6.95E-05,-0.000976324
2.26796875,-0.000221363,-0.000865924
2.268007813,0.000644186,-0.00158709
2.268046875,0.000229624,-0.003291526
2.268085938,-0.000544301,0.000747263
2.268125,0.000146824,-0.002916017
2.268164063,-0.000113216,-0.006041756
2.268203125,9.39E-06,0.000117722
2.268242188,-0.000238824,-0.000620905
2.26828125,-0.000318807,-0.003718856
2.268320313,0.000243142,-0.001869097
2.268359375,-4.98E-05,0.000930887
2.268398438,0.000258538,-0.00099754
2.2684375,0.000300595,-0.002621055
2.268476563,-0.000261167,0.000817108
2.268515625,0.000171044,-0.00022324
2.268554688,0.000470889,-0.000633109
2.26859375,0.000247273,-0.000137061
2.268632813,-9.59E-05,-0.002125758
2.268671875,0.000226057,0.000843394
2.268710938,0.000523648,0.000249526
2.26875,-4.88E-05,-0.000854284
2.268789063,0.000499052,0.002321774
2.268828125,0.000577721,-0.000632733
2.268867188,-0.000129363,-0.003287208
2.26890625,0.000136873,7.36E-05
2.268945313,0.000180808,0.00177184
2.268984375,0.000290456,-0.002222639
2.269023438,0.000381142,-0.001839244
2.2690625,-5.99E-05,0.002352941
2.269101563,0.000296089,-0.000792137
2.269140625,0.000437468,-0.002449259
2.269179688,-5.44E-06,0.00058448
2.26921875,0.000384521,0.000817296
2.269257813,0.000393721,0.000180995
2.269296875,0.000122416,-0.000317869
2.269335938,0.000426579,-0.000501117
2.269375,0.000379828,0.001917538
2.269414063,0.000196391,-1.09E-05
2.269453125,0.000369313,-0.002617487
2.269492188,0.000275812,0.002054974
2.26953125,0.000162596,0.001129344
2.269570313,0.00021235,-0.002061358
2.269609375,0.000362179,0.000992846
2.269648438,0.000525901,0.001792118
2.2696875,0.000281444,-0.000473517
2.269726563,2.55E-05,-0.000721917
2.269765625,0.000247461,9.05E-05
2.269804688,0.000459248,-0.002217382
2.26984375,-0.000137812,4.90E-05
2.269882813,-0.00014044,0.001099867
2.269921875,0.00042733,-0.005177709
2.269960938,-1.65E-05,-0.000829688
2.27,-0.000498489,0.000586921
2.270039063,0.000358236,-0.003287959
2.270078125,0.000216106,7.36E-05
2.270117188,-0.000509566,-0.002425602
2.27015625,0.000193575,-0.003224498
2.270195313,-6.74E-05,0.000422448
2.270234375,-8.07E-06,-0.000465256
2.270273438,7.70E-05,-0.00444265
2.2703125,-7.27E-05,-0.000203902
2.270351563,-0.000156587,-0.001428437
2.270390625,-3.57E-06,-0.003134
2.270429688,0.000561386,0.004319859
2.27046875,-0.000339836,-0.00355382
2.270507813,0.000364619,-0.001861963
2.270546875,0.000439534,0.004320234
2.270585938,0.000217044,-0.001652429
2.270625,0.000320122,-0.001880926
2.270664063,1.46E-05,0.002927846
2.270703125,0.000926945,0.000492668
2.270742188,0.000150016,-0.001220968
2.27078125,0.000355983,0.004030153
2.270820313,0.000553688,-0.003291339
2.270859375,3.66E-05,-0.00059875
2.270898438,0.000249526,0.004341826
2.2709375,0.000558382,-0.002568296
2.270976563,0.000116408,-0.000187191
2.271015625,-1.71E-05,-4.24E-05
2.271054688,0.00084452,-0.001600984
2.27109375,-6.76E-05,0.001020071
2.271132813,3.85E-05,0.000384521
2.271171875,0.000127861,-0.005243424
2.271210938,-0.000259101,-0.001634592
2.27125,0.000190571,0.001849571
2.271289063,0.000149453,-0.002992997
2.271328125,-4.77E-05,0.000745949
2.271367188,0.000187379,-0.001393139
2.27140625,0.000518391,-0.002732581
2.271445313,-0.000340024,0.00105612
2.271484375,-0.000262105,-0.00342502
2.271523438,0.00015471,-0.002883348
2.2715625,-2.05E-05,0.001162577
2.271601563,0.000544113,0.0006455
2.271640625,0.000131804,-0.000457746
2.271679688,1.93E-05,0.000698259
2.27171875,0.000647378,-0.000377387
2.271757813,9.97E-05,-0.000123355
2.271796875,0.000154147,0.001064569
2.271835938,0.000579786,-0.000374758
2.271875,0.000308105,0.0024885
2.271914063,0.000464505,0.001613376
2.271953125,0.00045906,-0.002686581
2.271992188,8.73E-05,0.000901785
2.27203125,0.00023075,0.00295338
2.272070313,0.000668031,-0.001937252
2.272109375,0.000366873,0.000616774
2.272148438,-0.000110963,5.39E-05
2.2721875,0.000392783,-0.003516081
2.272226563,0.000408742,0.004149941
2.272265625,0.000274873,-0.000393909
2.272304688,6.87E-05,-0.003698578
2.27234375,9.73E-05,0.00135709
2.272382813,0.000787255,-0.002041644
2.272421875,-0.000138751,0.000595933
2.272460938,-0.000276375,-0.000440097
2.2725,0.000600064,-0.003269371
2.272539063,0.000344154,0.001453596
2.272578125,-2.67E-05,-0.00083119
2.272617188,-9.18E-05,-0.00193913
2.27265625,0.000265297,0.000742945
2.272695313,0.000251591,-0.001421678
2.272734375,0.000248024,-0.00108541
2.272773438,3.19E-06,0.000825369
2.2728125,-6.93E-05,-0.001183042
2.272851563,0.00037457,-0.001404968
2.272890625,0.000104767,0.001906836
2.272929688,0.000420758,-0.000836071
2.27296875,0.000128049,-0.002095342
2.273007813,-0.000176114,0.002183023
2.273046875,0.000602129,-0.000201836
2.273085938,0.000187004,-0.001587278
2.273125,7.89E-06,0.000137436
2.273164063,0.000440472,-0.001318038
2.273203125,1.99E-05,0.000166914
2.273242188,-2.42E-05,0.000459436
2.27328125,0.000628603,-0.002395749
2.273320313,0.000314865,0.002220199
2.273359375,-0.000229436,-0.001152626
2.273398438,0.000356546,-0.004603744
2.2734375,0.000351664,0.004192561
2.273476563,0.000126734,0.000338146
2.273515625,0.000345281,-0.003118417
2.273554688,7.51E-06,0.001119769
2.27359375,0.000880006,0.001586527
2.273632813,0.000373444,0.001610935
2.273671875,-0.000135934,0.000681549
2.273710938,0.001023075,-0.000802651
2.27375,0.000227183,-0.001081842
2.273789063,7.04E-05,0.002399129
2.273828125,0.000340024,0.001193744
2.273867188,0.000425264,-0.001040161
2.27390625,0.000404611,0.001061377
2.273945313,0.000384709,-0.001842061
2.273984375,-8.97E-05,-0.00161469
2.274023438,-0.00021573,-0.000365746
2.2740625,0.000475582,-0.002661985
2.274101563,-0.000172734,-0.000908732
2.274140625,0.000124857,0.000101388
2.274179688,0.000102514,-0.002199546
2.27421875,-5.76E-05,-0.002416027
2.274257813,0.000219861,4.58E-05
2.274296875,0.000135934,-0.001595351
2.274335938,0.000155649,-0.001827791
2.274375,-5.86E-05,0.001160699
2.274414063,0.000410619,-0.000936332
2.274453125,0.000223616,-0.001549163
2.274492188,3.98E-05,0.000610954
2.27453125,0.000438219,-0.000549933
2.274570313,0.000312048,0.000251591
2.274609375,0.000342464,0.002023056
2.274648438,0.000315616,-0.001293817
2.2746875,0.000258726,-0.000562137
2.274726563,0.000357109,0.000810537
2.274765625,0.000423762,-0.001293442
2.274804688,0.000219485,0.001828355
2.27484375,0.00014213,0.00095661
2.274882813,0.000493231,-0.002093276
2.274921875,0.000626349,0.001107565
2.274960938,0.000491542,0.002747226
2.275,-0.000212726,-0.001011434
2.275039063,0.00036293,-0.00250183
2.275078125,0.000741631,0.00208877
2.275117188,-5.91E-05,0.001114887
2.27515625,0.000439721,-0.001677024
2.275195313,0.000369126,0.000810161
2.275234375,0.000395599,0.002109987
2.275273438,0.00030942,-0.000420946
2.2753125,0.000350162,-0.001495841
2.275351563,0.000747639,0.002207807
2.275390625,-9.16E-05,0.00046826
2.275429688,0.000297028,-0.001316723
2.27546875,0.000579411,0.001230168
2.275507813,0.000374946,-0.000198644
2.275546875,0.000245959,-0.000381142
2.275585938,4.22E-05,0.001962599
2.275625,0.000843582,0.000869492
2.275664063,0.000395411,-0.001124838
2.275703125,4.49E-05,0.001251385
2.275742188,0.000445729,0.000762096
2.27578125,0.000444603,-0.000809222
2.275820313,0.000289893,0.002052158
2.275859375,3.77E-05,0.000511256
2.275898438,0.000696194,-0.001370609
2.2759375,0.000354668,0.001292127
2.275976563,3.23E-05,0.001665008
2.276015625,0.000486284,-0.001008618
2.276054688,0.000299093,0.000894463
2.27609375,0.00045568,0.000518578
2.276132813,0.000267363,-0.001051238
2.276171875,0.000248399,0.00280543
2.276210938,0.000423199,-0.002515724
2.27625,0.000271305,-0.001042226
2.276289063,0.000222865,0.00385235
2.276328125,0.000371191,-0.003468204
2.276367188,0.000430709,-0.000931826
2.27640625,0.000123167,0.003585926
2.276445313,0.000346032,-0.001127091
2.276484375,0.000475958,-0.002797356
2.276523438,0.000381142,0.002261317
2.2765625,0.000208408,0.000696757
2.276601563,0.000283697,-0.002458835
2.276640625,0.000518766,0.001511049
2.276679688,0.000263608,-0.000210097
2.27671875,0.000461313,-0.000244269
2.276757813,0.000345844,0.000585794
2.276796875,7.19E-05,-0.001478943
2.276835938,0.000391093,0.0014382
2.276875,0.00057697,0.000390905
2.276914063,0.00034866,-0.003091192
2.276953125,0.000206342,0.001478004
2.276992188,0.00035955,0.001387131
2.27703125,0.000297967,-0.002650157
2.277070313,0.000111902,0.000851843
2.277109375,0.000211599,-0.003025478
2.277148438,0.000252905,-0.001278421
2.2771875,-0.000134432,0.004748502
2.277226563,0.000775614,-0.001767334
2.277265625,0.000766978,-0.001303768
2.277304688,-0.000545615,0.000689811
2.27734375,0.000426579,-0.00216819
2.277382813,0.000180808,-0.001521376
2.277421875,-0.00019733,0.000596121
2.277460938,0.000544676,-0.000662398
2.2775,0.000334767,0.000132179
2.277539063,0.000393158,0.001477253
2.277578125,-4.47E-05,-0.001243123
2.277617188,0.000520831,-0.000658643
2.27765625,0.000404611,-0.000602129
2.277695313,-9.07E-05,0.000171795
2.277734375,0.000466758,-3.76E-05
2.277773438,0.000359738,1.56E-05
2.2778125,0.000448546,0.000474831
2.277851563,0.000193012,-0.001254201
2.277890625,0.000281256,0.000780496
2.277929688,0.00031524,-0.000301346
2.27796875,0.00044235,-0.000657329
2.278007813,0.000562513,-0.00016973
2.278046875,-0.000107959,-0.001749685
2.278085938,-2.10E-05,0.000359175
2.278125,0.00061546,0.00012373
2.278164063,0.000677606,-0.000236008
2.278203125,0.000126922,0.001126903
2.278242188,0.000164849,-0.00131785
2.27828125,0.000553501,-0.000807533
2.278320313,0.00022662,0.000971818
2.278359375,8.54E-05,-0.001914909
2.278398438,0.000411558,0.000326505
2.2784375,0.000512758,0.002203113
2.278476563,0.000454554,-0.001452094
2.278515625,-4.68E-05,-0.001668763
2.278554688,9.48E-05,0.000112465
2.27859375,0.00055857,0.000846398
2.278632813,0.000549558,-0.000656766
2.278671875,0.000106081,-0.001343009
2.278710938,-0.000134245,-6.52E-05
2.27875,0.000481027,-0.000793263
2.278789063,4.96E-05,-0.002047276
2.278828125,0.000167102,-0.001659188
2.278867188,0.00021742,0.000432587
2.27890625,-0.000109085,-0.001853138
2.278945313,0.000174424,-0.005097914
2.278984375,-0.000330448,0.001372862
2.279023438,0.000315803,0.000658643
2.2790625,0.000537729,-0.005398509
2.279101563,-0.000157526,0.001930305
2.279140625,-0.000111151,-0.001413229
2.279179688,0.00036124,-0.006233829
2.27921875,0.000119036,0.005320966
2.279257813,-0.000113404,0.000713468
2.279296875,0.001046169,-0.005184281
2.279335938,-2.99E-05,0.00189651
2.279375,-0.000206155,0.001150373
2.279414063,0.001051426,0.000778806
2.279453125,0.000249901,0.001686037
2.279492188,0.000721917,0.000214416
2.27953125,0.000329322,0.00045568
2.279570313,0.000109836,0.002141905
2.279609375,0.001112822,0.000289705
2.279648438,0.000254783,-0.000270367
2.2796875,0.000325379,0.002488124
2.279726563,0.000526088,0.000310358
2.279765625,0.000453615,0.000673288
2.279804688,0.000839639,-0.001113009
2.27984375,-0.000146261,-0.00041137
2.279882813,0.000196767,0.00249601
2.279921875,0.001057246,-0.002992246
2.279960938,-3.96E-05,-0.001583898
2.28,-0.000154522,0.000318995
2.280039063,0.000434276,-0.00246259
2.280078125,0.000254032,-0.001758322
2.280117188,-0.000193951,-0.002206868
2.28015625,-0.000145885,-0.002293986
2.280195313,0.000412685,-0.001498657
2.280234375,5.07E-06,-0.001189989
2.280273438,-0.000170857,-0.002198607
2.2803125,0.000227559,-0.002922401
2.280351563,9.89E-05,0.000114718
2.280390625,0.000240326,0.000714406
2.280429688,0.00022155,-0.000463003
2.28046875,0.000103077,-0.002061358
2.280507813,0.00040724,-0.001614878
2.280546875,7.15E-05,0.001035091
2.280585938,-5.43E-05,-0.001901579
2.280625,0.000330824,-0.00178442
2.280664063,0.000206155,0.00123167
2.280703125,0.000294587,0.000295901
2.280742188,0.000257224,-0.003517959
2.28078125,7.42E-05,-0.000234881
2.280820313,0.000294775,0.003800529
2.280859375,0.00063968,-0.003226563
2.280898438,0.000320122,-0.000928259
2.2809375,-0.000120351,0.001899514
2.280976563,0.000618652,-0.001938191
2.281015625,0.00045906,0.000343591
2.281054688,0.000184375,0.001915473
2.28109375,0.000548056,-0.000236759
2.281132813,0.000129551,-0.001762265
2.281171875,0.000439534,0.00076679
2.281210938,0.000497738,0.000176114
2.28125,5.84E-05,-0.000422072
2.281289063,0.000251967,-0.000652072
2.281328125,0.000421134,-0.00030435
2.281367188,0.000369501,0.001714763
2.28140625,9.09E-05,-0.000624284
2.281445313,0.00047746,0.001668951
2.281484375,0.000711966,3.96E-05
2.281523438,4.64E-05,-0.00202606
2.2815625,-4.32E-06,0.001885244
2.281601563,0.000642496,-0.00037626
2.281640625,0.000519142,-0.000443476
2.281679688,-0.000344718,0.000406489
2.28171875,0.000201461,-0.001127467
2.281757813,0.000861982,0.000610015
2.281796875,0.000107208,0.001171964
2.281835938,-7.17E-05,-0.002109611
2.281875,0.000412121,-0.002550083
2.281914063,0.000131616,0.000109273
2.281953125,-1.09E-05,0.001091793
2.281992188,0.000106832,-0.002624246
2.28203125,-2.03E-05,-0.004124406
2.282070313,0.000244269,0.001944762
2.282109375,0.000170669,-0.001460356
2.282148438,9.61E-05,0.001278609
2.2821875,-0.000253844,-0.00406132
2.282226563,0.000427705,-0.009638947
2.282265625,-0.000354105,0.007289949
2.282304688,-0.000869116,-0.005856442
2.28234375,0.001178911,-0.005619121
2.282382813,-0.000754023,0.004489964
2.282421875,4.92E-05,-0.005362648
2.282460938,0.000676104,0.000865737
2.2825,-0.000168604,0.000470513
2.282539063,0.000677794,-0.005145416
2.282578125,-0.001066822,-0.001892754
2.282617188,0.001156381,0.007183868
2.28265625,0.000178367,-0.005688027
2.282695313,-0.000590301,-0.007440153
2.282734375,0.000769231,0.004900396
2.282773438,-0.000764161,-0.001949269
2.2828125,0.000651509,0.003272188
2.282851563,0.000542235,-0.002336982
2.282890625,0.000714782,-0.003560954
2.282929688,-0.000612268,0.001275042
2.28296875,-0.000387338,-0.000879255
2.283007813,0.001201817,0.000623909
2.283046875,-0.000458872,-0.005056232
2.283085938,1.24E-05,9.35E-05
2.283125,-0.000271305,0.000561762
2.283164063,0.000493419,-0.000329134
2.283203125,0.000707459,-0.000970879
2.283242188,-0.000525713,-0.004261842
2.28328125,-0.000132743,-0.000520644
2.283320313,-0.00034115,-0.005170012
2.283359375,2.63E-05,-0.000324628
2.283398438,0.000246146,0.00050675
2.2834375,-0.000161093,-0.004967237
2.283476563,-0.000116408,0.000389779
2.283515625,0.000131616,-0.002733144
2.283554688,0.000338334,-0.002002779
2.28359375,-0.000424889,-0.000195453
2.283632813,-0.000475395,-0.002100411
2.283671875,0.000967312,-0.000454742
2.283710938,3.62E-05,-0.001672894
2.28375,-0.0001932,0.000911173
2.283789063,0.000260979,-0.000552937
2.283828125,-0.000146636,-0.00055519
2.283867188,0.000843582,0.000192448
2.28390625,-3.74E-05,-0.0022953
2.283945313,-5.39E-05,0.001475376
2.283984375,0.000143069,-0.000494733
2.284023438,0.000147387,-0.001202005
2.2840625,0.000538856,-0.001656935
2.284101563,-0.000402546,-0.000840202
2.284140625,0.000235069,0.001721522
2.284179688,0.000281444,-0.001033589
2.28421875,0.000410995,-0.001199001
2.284257813,-8.66E-05,-0.002339986
2.284296875,-0.000438219,-0.000120726
2.284335938,0.000634611,-0.002072248
2.284375,-0.000161093,-0.001722836
2.284414063,-1.80E-05,1.86E-05
2.284453125,-2.07E-05,-0.004946959
2.284492188,-0.000385273,-0.001294193
2.28453125,0.000166351,-0.002208558
2.284570313,-0.000109649,-0.001782918
2.284609375,-5.97E-05,-0.000566831
2.284648438,-0.000337583,-0.004716209
2.2846875,-9.99E-05,-0.001713073
2.284726563,0.000108334,-0.002290794
2.284765625,-0.000660333,-0.003033739
2.284804688,-0.000172171,-0.002156362
2.28484375,2.65E-05,-0.001839808
2.284882813,1.48E-05,-0.001988885
2.284921875,-0.00028013,-0.003507257
2.284960938,-0.000705394,0.000382832
2.285,0.000320873,-0.001430127
2.285039063,0.000283885,-0.002603593
2.285078125,-0.000368375,6.97E-05
2.285117188,-0.00020071,-0.002001089
2.28515625,8.64E-05,0.00097163
2.285195313,0.000392783,-0.000514635
2.285234375,0.000124481,-0.001963538
2.285273438,-0.000211036,0.002823266
2.2853125,0.00037213,-0.002222076
2.285351563,0.000390342,-0.001639286
2.285390625,-0.00018813,0.004417303
2.285429688,0.000532284,-0.001663318
2.28546875,0.000531533,-0.001112634
2.285507813,-6.76E-05,0.003404179
2.285546875,0.000378889,-0.000344154
2.285585938,0.000436342,-0.001195809
2.285625,0.000201836,0.001030585
2.285664063,0.000220987,0.001225287
2.285703125,0.000210097,-0.003031862
2.285742188,-0.000144571,-0.001304331
2.28578125,0.000158465,0.00196842
2.285820313,0.000252154,-0.00369426
2.285859375,-0.000454554,-0.004272357
2.285898438,-6.95E-05,-0.000389966
2.2859375,-0.000156212,-0.002734271
2.285976563,-0.000586545,-0.005942246
2.286015625,-0.000119224,-0.001086536
2.286054688,-0.000249526,-0.000250277
2.28609375,-0.000323689,-0.004082161
2.286132813,-0.000190571,-0.003356302
2.286171875,-0.000278628,-0.001642102
2.286210938,1.88E-06,-0.000447232
2.28625,-0.000159779,-0.002697095
2.286289063,-0.000229624,-0.001843938
2.286328125,6.20E-06,0.000243518
2.286367188,0.000243893,-0.000876439
2.28640625,-0.000146824,-0.002708361
2.286445313,-0.000313926,-0.00035035
2.286484375,0.000549933,0.000837761
2.286523438,-2.97E-05,-0.002862883
2.2865625,-0.000190571,0.000414187
2.286601563,0.000333452,0.000591052
2.286640625,5.71E-05,-0.002729952
2.286679688,-0.000215542,-0.002456957
2.28671875,1.22E-05,-9.61E-05
2.286757813,6.46E-05,9.48E-05
2.286796875,-0.000102326,-0.002822515
2.286835938,0.000343028,0.00021911
2.286875,-0.000137812,0.000578472
2.286914063,-0.000100824,-0.002741781
2.286953125,0.000232816,-0.000702015
2.286992188,2.50E-05,0.000730178
2.28703125,7.59E-05,-0.001094609
2.287070313,3.45E-05,2.99E-05
2.287109375,0.000236946,-3.98E-05
2.287148438,7.90E-05,-0.000601754
2.2871875,9.39E-06,0.001723963
2.287226563,0.000382081,-0.000831941
2.287265625,0.000236946,-0.000423387
2.287304688,-3.94E-05,0.001905146
2.28734375,0.000116783,-0.001649612
2.287382813,0.000247461,0.000836635
2.287421875,0.000269803,0.002856874
2.287460938,0.000322187,-0.001648861
2.2875,0.000129926,-0.001171026
2.287539063,-0.000213665,0.000787818
2.287578125,0.000187379,-0.000685492
2.287617188,0.000163722,-0.001746869
2.28765625,-0.00024915,0.00017893
2.287695313,-0.000176489,-0.002210435
2.287734375,3.85E-05,-0.003687125
2.287773438,-0.000132179,0.000332138
2.2878125,-0.000422072,-0.001315033
2.287851563,-5.31E-05,-0.002933854
2.287890625,-0.000248775,-0.003308988
2.287929688,-0.000136122,-0.002352941
2.28796875,-0.000473329,-0.001648673
2.288007813,-0.000446481,-0.003209853
2.288046875,9.91E-05,-0.001809204
2.288085938,-0.000185689,-0.002157113
2.288125,-8.41E-05,-0.003545934
2.288164063,-0.000896716,-0.000976324
2.288203125,-3.34E-05,-0.00149678
2.288242188,0.000540921,-0.003421828
2.28828125,-0.000540546,0.001187924
2.288320313,-2.82E-06,-0.00109874
2.288359375,0.000237697,-0.00195753
2.288398438,0.000113216,0.000975385
2.2884375,-0.000264734,-0.001601171
2.288476563,3.85E-05,-0.000640431
2.288515625,0.000505811,0.000264359
2.288554688,6.59E-05,0.000123355
2.28859375,-0.000165412,-0.001460919
2.288632813,-9.12E-05,-0.001999962
2.288671875,0.000167665,-0.000393158
2.288710938,-8.07E-05,0.001035842
2.28875,-7.55E-05,-0.002216631
2.288789063,-3.00E-06,-0.004028276
2.288828125,-0.000174236,0.000628039
2.288867188,-4.83E-05,-0.001239932
2.28890625,-9.44E-05,-0.002324402
2.288945313,-0.000367436,-0.004012692
2.288984375,-0.000797957,-0.004102814
2.289023438,-0.000259665,0.00026173
2.2890625,0.00027675,-0.002786091
2.289101563,-0.000422448,-0.00065226
2.289140625,-0.000299844,-0.001578829
2.289179688,-0.000128987,-0.00381968
2.28921875,-0.000287077,0.000143069
2.289257813,-0.000323501,-0.004069582
2.289296875,-0.000432587,-0.001506731
2.289335938,-0.00011791,-6.01E-05
2.289375,-5.78E-05,-0.001714951
2.289414063,0.000155461,0.001505792
2.289453125,-0.000144196,-0.000984022
2.289492188,-0.000211599,-0.000713655
2.28953125,0.000143632,-0.001003736
2.289570313,1.82E-05,0.000733745
2.289609375,0.000240138,0.000637802
2.289648438,-0.000185502,-0.001090479
2.2896875,5.61E-05,0.001934811
2.289726563,0.000533974,-0.002163309
2.289765625,-0.000298718,-0.000491166
2.289804688,-0.000257975,0.000681737
2.28984375,0.000430334,-0.002769381
2.289882813,-3.23E-05,0.001268658
2.289921875,-0.000465444,-0.002878091
2.289960938,0.000141004,-0.003031862
2.29,-2.53E-05,0.00288316
2.290039063,-0.00035035,-0.00278196
2.290078125,-6.82E-05,-0.003168735
2.290117188,-1.99E-05,-0.00106194
2.29015625,-4.09E-05,-0.002172133
2.290195313,-0.000689623,-0.000943467
2.290234375,-0.000340962,-0.001820469
2.290273438,0.000696006,-0.001065508
2.2903125,-0.000316554,-0.000657141
2.290351563,-0.000606823,-0.002542385
2.290390625,3.74E-05,-0.001502788
2.290429688,-1.31E-05,0.001189426
2.29046875,5.14E-05,-0.00244081
2.290507813,-0.000358611,-0.00274685
2.290546875,-0.000343215,0.001042226
2.290585938,-4.49E-05,-0.002905127
2.290625,-0.000172359,-0.001741987
2.290664063,-0.000424701,-0.000222865
2.290703125,-0.00024333,-0.003776872
2.290742188,-0.000100636,-0.000725296
2.29078125,-0.000294587,0.000239575
2.290820313,-0.000127861,-0.002996564
2.290859375,-0.000368938,-0.001897261
2.290898438,-0.000208408,-0.000644749
2.2909375,0.000156963,-0.002686769
2.290976563,-0.000389028,0.000134057
2.291015625,-0.000237697,-8.04E-05
2.291054688,0.000266048,-0.001806012
2.29109375,-1.13E-06,0.002229211
2.291132813,-1.65E-05,-0.003453934
2.291171875,-4.86E-05,-0.000683615
2.291210938,-0.000246897,0.004534087
2.29125,0.000602129,-0.002354443
2.291289063,0.000191885,0.000551435
2.291328125,-0.000468823,0.001538274
2.291367188,0.000706521,-0.000128049
2.29140625,8.20E-05,0.00221175
2.291445313,0.000165787,0.000268301
2.291484375,0.000459436,-0.000869116
2.291523438,-0.000407615,0.000564015
2.2915625,4.62E-05,0.001066822
2.291601563,0.000553125,-0.000210285
2.291640625,0.000169355,0.001096112
2.291679688,-0.000492105,-0.000780684
2.29171875,0.000254783,-0.004740241
2.291757813,-0.000306416,-0.000323313
2.291796875,-0.000533599,-0.000172547
2.291835938,-6.59E-05,-0.004592666
2.291875,-0.000336644,-0.001329491
2.291914063,5.07E-06,0.00056195
2.291953125,-0.00054937,-0.003228816
2.291992188,-0.000185126,-0.002391243
2.29203125,0.000158653,-0.000222301
2.292070313,-0.000429958,-0.001227915
2.292109375,-0.000467885,-0.001890689
2.292148438,0.000121853,-0.001649424
2.2921875,9.82E-05,-0.000777116
2.292226563,-0.000579411,-0.000341713
2.292265625,0.000111338,0.000437468
2.292304688,0.000383958,-0.000137061
2.29234375,-6.08E-05,0.001637033
2.292382813,2.29E-05,-0.000328195
2.292421875,7.42E-05,-0.00159798
2.292460938,0.000231501,0.002702352
2.2925,3.47E-05,0.000110963
2.292539063,-4.21E-05,-0.000624284
2.292578125,0.000107208,0.000710839
2.292617188,0.000354668,0.000822929
2.29265625,0.000128424,0.000986275
2.292695313,0.00012373,0.001782167
2.292734375,0.000474456,0.001683033
2.292773438,0.000115845,-9.39E-06
2.2928125,0.000383583,0.003152964
2.292851563,0.000267363,0.000944218
2.292890625,0.000303036,0.00019564
2.292929688,0.000281632,0.003411877
2.29296875,0.000371942,0.001033589
2.293007813,0.000409117,0.001199564
2.293046875,3.38E-05,0.000666904
2.293085938,0.000625974,0.002528492
2.293125,0.000107583,0.002349186
2.293164063,0.000309983,-0.001597229
2.293203125,0.000431836,0.002647153
2.293242188,-3.76E-07,0.002614295
2.29328125,0.000522333,-0.000410995
2.293320313,8.94E-05,0.001640975
2.293359375,0.000283322,0.001056683
2.293398438,0.000340399,-0.000452489
2.2934375,-8.30E-05,0.001661816
2.293476563,0.000153959,0.000736937
2.293515625,0.000143257,-0.001665947
2.293554688,0.000189069,0.001836053
2.29359375,-7.45E-05,0.0006271
2.293632813,9.89E-05,-0.000575843
2.293671875,0.000314489,0.001357278
2.293710938,-0.000121477,-0.000394848
2.29375,0.000122604,0.000155649
2.293789063,0.000204653,0.001357841
2.293828125,0.00014551,0.000517452
2.293867188,-1.24E-05,-0.001039597
2.29390625,0.000123355,0.002989241
2.293945313,0.000483468,0.000186065
2.293984375,-3.38E-06,-0.002550271
2.294023438,-9.14E-05,0.004047802
2.2940625,0.000190195,-0.001427874
2.294101563,0.000383019,-0.00190064
2.294140625,3.00E-05,0.003642252
2.294179688,2.44E-06,0.000109836
2.29421875,0.000305852,-0.001816338
2.294257813,0.000190946,0.002514222
2.294296875,0.000305665,0.001272413
2.294335938,2.82E-05,-0.003289649
2.294375,0.000158277,0.002416214
2.294414063,0.000275436,0.001651677
2.294453125,0.000198269,-0.001711383
2.294492188,0.000168604,0.000316742
2.29453125,2.42E-05,0.000233379
2.294570313,0.000103641,0.002287227
2.294609375,0.000144571,-0.001451907
2.294648438,0.00046075,-0.002870393
2.2946875,-7.70E-05,0.00295507
2.294726563,-0.000138,-6.12E-05
2.294765625,0.000351289,-0.001737481
2.294804688,-0.000169918,0.000893149
2.29484375,6.85E-05,-0.00266405
2.294882813,4.86E-05,0.000167853
2.294921875,-0.0001564,0.003780439
2.294960938,0.000574905,-0.000166538
2.295,0.000192448,-0.00075008
2.295039063,-0.000312048,-0.00083701
2.295078125,2.85E-05,-0.000101763
2.295117188,0.00021742,0.00109705
2.29515625,5.07E-06,-0.000157526
2.295195313,-0.00013631,0.000557443
2.295234375,0.000404236,0.000955671
2.295273438,0.000304914,0.000739002
2.2953125,0.000113967,0.001207638
2.295351563,0.000105143,-0.000154147
2.295390625,7.10E-05,0.000809598
2.295429688,0.00026342,0.000211599
2.29546875,-9.24E-05,-0.001190177
2.295507813,0.000284448,0.002546704
2.295546875,0.000415501,0.00048328
2.295585938,-0.000242203,-0.001663318
2.295625,3.21E-05,0.000811476
2.295664063,0.000359738,0.00020071
2.295703125,0.000197893,-0.000345093
