T,Ch_0,Ch_1
2.579492188,0.000545803,0.000623158
2.57953125,0.000497362,-0.001611498
2.579570313,0.00046826,-0.001266405
2.579609375,0.000386211,-0.000109461
2.579648438,0.000286138,-0.002645838
2.5796875,0.000563264,-0.000572464
2.579726563,0.000514823,-0.001603425
2.579765625,0.000205216,-0.000151142
2.579804688,0.000353917,-0.002190533
2.57984375,0.000581852,-0.001864216
2.579882813,0.000285387,-0.000453615
2.579921875,0.000306416,-0.002634385
2.579960938,0.000613958,0.000142881
2.58,0.000306791,-0.001426935
2.580039063,0.000509942,-0.001522127
2.580078125,0.00064137,-8.56E-05
2.580117188,0.000358987,-0.000884888
2.58015625,0.000524211,-0.000264359
2.580195313,0.000645125,-0.000375697
2.580234375,0.000573215,0.000240514
2.580273438,0.000506374,-9.93E-05
2.5803125,0.000666717,4.37E-05
2.580351563,0.000659394,0.000405174
2.580390625,0.000623158,-0.00029346
2.580429688,0.000628603,0.000497738
2.58046875,0.000527027,0.000380391
2.580507813,0.000601941,-7.28E-05
2.580546875,0.000721541,-0.000239575
2.580585938,0.000518391,0.000384334
2.580625,0.000427142,-0.000644562
2.580664063,0.000660521,8.19E-05
2.580703125,0.000731304,0.00113554
2.580742188,0.000548995,-0.000513509
2.58078125,0.000542611,0.000381142
2.580820313,0.0007651,0.00034115
2.580859375,0.00067648,0.001742175
2.580898438,0.000526464,0.000137812
2.5809375,0.000799459,-1.69E-06
2.580976563,0.000788382,0.001818028
2.581015625,0.000498676,0.000426015
2.581054688,0.000756651,0.001923171
2.58109375,0.000909483,0.000233567
2.581132813,0.000734684,0.000502056
2.581171875,0.000497925,0.000656015
2.581210938,0.000663713,-0.000290456
2.58125,0.000790447,0.001494339
2.581289063,0.000451925,-0.00039973
2.581328125,0.000628603,-0.000871745
2.581367188,0.000776365,0.000793451
2.58140625,0.000533411,0.000571337
2.581445313,0.000449297,-0.001748934
2.581484375,0.000529468,-0.001099116
2.581523438,0.00048835,-0.000533786
2.5815625,0.000255534,-0.00252699
2.581601563,0.000358611,-0.001708004
2.581640625,0.000394472,-0.001653555
2.581679688,0.000181371,-0.002842793
2.58171875,0.000247085,-0.003303167
2.581757813,0.000340024,-0.002426165
2.581796875,0.000212726,-0.001555547
2.581835938,0.000183249,-0.002775389
2.581875,0.000375134,-0.003548375
2.581914063,0.000241828,-0.001713637
2.581953125,0.000172734,-0.001679277
2.581992188,0.000405926,-0.002712303
2.58203125,0.000382081,-0.001298511
2.582070313,0.000321624,-0.001439139
2.582109375,0.000373068,-0.002265447
2.582148438,0.000426203,-0.000970128
2.5821875,0.000523084,-5.63E-05
2.582226563,0.000450236,-0.001109254
2.582265625,0.000445354,-0.001036218
2.582304688,0.000460562,-0.000707647
2.58234375,0.000445729,-4.69E-06
2.582382813,0.000486472,-0.000181371
2.582421875,0.000412309,-0.001383188
2.582460938,0.000487599,-0.00043484
2.5825,0.00048497,-5.26E-05
2.582539063,0.000424701,-0.000121477
2.582578125,0.000509942,-0.000946471
2.582617188,0.000509754,-0.000323501
2.58265625,0.000461689,0.000337583
2.582695313,0.000526652,-0.000642872
2.582734375,0.000549933,0.000188318
2.582773438,0.000501493,0.000374946
2.5828125,0.000598562,-0.000193387
2.582851563,0.000653198,0.000274497
2.582890625,0.000519705,0.000325003
2.582929688,0.000605509,0.000537354
2.58296875,0.000693941,0.000687182
2.583007813,0.000579035,-7.90E-05
2.583046875,0.00054355,0.000577909
2.583085938,0.000578472,0.000614709
2.583125,0.00062879,-0.000386962
2.583164063,0.00053266,0.000690374
2.583203125,0.000509191,0.000194889
2.583242188,0.000631419,-0.000469387
2.58328125,0.000498489,-0.000250652
2.583320313,0.000447419,-0.000425828
2.583359375,0.000570586,0.000404611
2.583398438,0.000463191,-0.000573966
2.5834375,0.000317869,-0.001574886
2.583476563,0.000469574,-0.000707272
2.583515625,0.000521207,3.12E-05
2.583554688,0.000270367,-0.001303768
2.58359375,0.000289705,-0.001297572
2.583632813,0.000435778,-0.001342446
2.583671875,0.000413623,-0.001631024
2.583710938,0.000282007,-0.00130114
2.58375,0.000311673,-0.002307129
2.583789063,0.000295338,-0.000950789
2.583828125,0.000254971,-0.002141529
2.583867188,0.00037457,-0.002788532
2.58390625,0.00029346,-0.00043484
2.583945313,0.000231877,-0.001804134
2.583984375,0.000320685,-0.002283096
2.584023438,0.000283322,-0.001609433
2.5840625,0.000373256,-0.00159291
2.584101563,0.000239199,-0.001396519
2.584140625,0.000122979,-0.001813334
2.584179688,0.000426391,-0.001887497
2.58421875,0.000332513,-0.00140065
2.584257813,0.000195265,-0.001962975
2.584296875,0.000232252,-0.001029646
2.584335938,0.000390905,-0.000948912
2.584375,0.000419256,-0.002427104
2.584414063,0.000184938,0.000148326
2.584453125,0.000125796,-0.002350688
2.584492188,0.000517076,-0.001788175
2.58453125,0.000466195,0.00022662
2.584570313,0.000172734,-0.000645313
2.584609375,0.000391468,1.99E-05
2.584648438,0.000546178,-0.002621806
2.5846875,0.000539044,0.001131409
2.584726563,0.000399354,0.001866093
2.584765625,0.00044235,-0.002148852
2.584804688,0.000545427,0.000470701
2.58484375,0.000563452,0.000971818
2.584882813,0.000473705,4.51E-06
2.584921875,0.000460374,0.000486472
2.584960938,0.000534162,-0.001037157
2.585,0.000585607,0.001953587
2.585039063,0.000659019,0.000410619
2.585078125,0.000641745,-0.000819173
2.585117188,0.000427517,0.00151687
2.58515625,0.000555003,-0.000415313
2.585195313,0.000681737,0.00113216
2.585234375,0.00045568,-0.000840765
2.585273438,0.000509566,0.000399354
2.5853125,0.000535852,0.000977263
2.585351563,0.000610015,-0.001245376
2.585390625,0.000541672,0.001622388
2.585429688,0.000446856,-0.000532097
2.58546875,0.000571525,-0.000413436
2.585507813,0.000431272,-0.000261167
2.585546875,0.000444227,-0.000784063
2.585585938,0.000582415,0.000702015
2.585625,0.000437656,-0.001156569
2.585664063,0.000333077,-0.000978014
2.585703125,0.000343591,-0.000499803
2.585742188,0.000470513,-0.000657892
2.58578125,0.000349975,-0.000957361
2.585820313,0.00022662,-0.002181333
2.585859375,0.000279754,-0.001597416
2.585898438,0.000179118,-0.000697696
2.5859375,0.000258914,-0.002443251
2.585976563,0.000403672,-0.001345637
2.586015625,0.000251028,-0.001156193
2.586054688,0.000198832,-0.00234468
2.58609375,0.000279003,-0.000967875
2.586132813,0.000355983,-0.001677963
2.586171875,0.000340399,-0.001203883
2.586210938,0.000236195,-0.001102495
2.58625,0.000387338,-0.001452282
2.586289063,0.000377575,-0.000393158
2.586328125,0.000411746,-0.001004675
2.586367188,0.000514823,-0.000605509
2.58640625,0.000419819,0.000470701
2.586445313,0.000403485,-0.000697696
2.586484375,0.000527403,-0.000567207
2.586523438,0.000567958,0.000716472
2.5865625,0.000486097,0.000787255
2.586601563,0.000428456,-0.000320309
2.586640625,0.000516325,2.33E-05
2.586679688,0.000522521,0.000772235
2.58671875,0.000453052,6.05E-05
2.586757813,0.000554064,0.000716659
2.586796875,0.000509566,0.000694317
2.586835938,0.000380579,0.000247273
2.586875,0.000482717,0.000233567
2.586914063,0.000527778,-4.00E-05
2.586953125,0.000463566,0.001292127
2.586992188,0.000487036,0.000140065
2.58703125,0.000424701,0.000122228
2.587070313,0.000560823,0.001397082
2.587109375,0.000620341,-0.00034866
2.587148438,0.00044986,0.001522315
2.5871875,0.000454178,0.000957924
2.587226563,0.000656953,-0.000295526
2.587265625,0.000575468,0.001096487
2.587304688,0.000386962,8.82E-05
2.58734375,0.000478962,0.00106025
2.587382813,0.00066897,1.75E-05
2.587421875,0.000628978,-0.000252905
2.587460938,0.000441223,0.001017067
2.5875,0.00051764,-0.000797957
2.587539063,0.000490603,0.000222489
2.587578125,0.000560448,-0.000551623
2.587617188,0.000494358,-9.24E-05
2.58765625,0.000231501,-0.000681362
2.587695313,0.000543174,-0.001828918
2.587734375,0.000377762,0.000381142
2.587773438,0.000188693,-0.001964852
2.5878125,0.000489664,0.000749892
2.587851563,0.000100449,-0.001823473
2.587890625,0.000589737,-0.0034284
2.587929688,0.000389779,0.001105499
2.58796875,-0.000274685,-0.003214923
2.588007813,0.000268865,-0.000931638
2.588046875,0.000198644,-0.002084827
2.588085938,0.000317305,-0.002102289
2.588125,0.00031524,0.000373444
2.588164063,0.000252342,-0.00326862
2.588203125,5.14E-05,0.000321436
2.588242188,8.26E-05,-0.003719607
2.58828125,0.000639492,-0.000964683
2.588320313,-0.000142318,0.001121271
2.588359375,0.0001104,-0.00503971
2.588398438,0.00104692,0.002767691
2.5884375,-1.84E-05,-0.001586714
2.588476563,-0.000114155,-0.002419031
2.588515625,0.000677606,0.000817108
2.588554688,0.000672725,-0.001326862
2.58859375,0.000127673,0.00349862
2.588632813,3.72E-05,-0.006050393
2.588671875,0.000867239,0.000152457
2.588710938,0.000542986,0.004206267
2.58875,0.000218171,-0.003172114
2.588789063,0.000270179,0.001916412
2.588828125,0.000561011,-0.002462026
2.588867188,0.000877565,0.001422617
2.58890625,-5.29E-05,4.07E-05
2.588945313,0.000391844,-0.000864986
2.588984375,0.000822929,0.002526239
2.589023438,0.000208408,-0.002143407
2.5890625,0.000544864,0.001048234
2.589101563,0.000466383,0.000559509
2.589140625,0.000559884,0.001538837
2.589179688,0.000551999,0.000598562
2.58921875,0.000382081,-0.001145867
2.589257813,0.000629166,0.001988885
2.589296875,0.000458309,0.002285725
2.589335938,0.000538105,-0.000813729
2.589375,0.000545615,-0.000257224
2.589414063,0.000401232,0.002756426
2.589453125,0.000509566,-0.001270723
2.589492188,0.000407991,0.000329322
2.58953125,0.000414374,0.00052177
2.589570313,0.000496235,0.00014551
2.589609375,0.000231126,-0.000698447
2.589648438,0.000371942,-0.002651659
2.5896875,0.000593868,0.002594018
2.589726563,0.000193012,-0.001129907
2.589765625,0.000142506,-0.002076566
2.589804688,0.000402546,-0.001959032
2.58984375,0.000266799,-0.002177203
2.589882813,0.000126359,0.00093652
2.589921875,0.000143632,-0.002422222
2.589960938,0.000232065,-0.002683389
2.59,0.000171795,-0.002958074
2.590039063,-2.74E-05,-0.002255684
2.590078125,7.12E-05,-0.001589343
2.590117188,0.000247273,-0.002018926
2.59015625,5.56E-05,-0.002269578
2.590195313,0.000110775,-0.002940801
2.590234375,0.000180244,-0.00162802
2.590273438,7.87E-05,-0.001972362
2.5903125,0.000202212,-0.001123148
2.590351563,3.98E-05,-0.001718143
2.590390625,0.000208408,-0.001913407
2.590429688,0.000426579,-0.000987589
2.59046875,0.000134808,-0.000951165
2.590507813,0.000251967,0.000307542
2.590546875,0.000284824,-0.001603988
2.590585938,0.000239763,-0.000946096
2.590625,0.00043315,0.000312048
2.590664063,0.00024915,-0.00047577
2.590703125,0.000306603,0.000299656
2.590742188,0.000409493,-0.000391281
2.59078125,0.000366873,0.000837198
2.590820313,0.000303787,-0.000502807
2.590859375,0.00035786,-0.000344905
2.590898438,0.000507125,0.00236139
2.5909375,0.000409305,0.000482342
2.590976563,0.000350538,-0.000347158
2.591015625,0.000344154,9.84E-05
2.591054688,0.00059537,0.001482323
2.59109375,0.000453991,0.001963538
2.591132813,0.000306416,8.56E-05
2.591171875,0.000531346,3.47E-05
2.591210938,0.000438219,0.000722668
2.59125,0.000478587,0.000808284
2.591289063,0.000412309,0.001389384
2.591328125,0.000382644,0.00084039
2.591367188,0.000549558,-0.000140628
2.59140625,0.000422448,-0.000346971
2.591445313,0.000406489,0.001832673
2.591484375,0.000458685,0.001646233
2.591523438,0.000492668,-0.00023995
2.5915625,0.000448921,0.000268301
2.591601563,0.000275999,-0.000692251
2.591640625,0.000357673,0.00033946
2.591679688,0.000362366,0.000819173
2.59171875,0.000312048,-0.000698447
2.591757813,0.000308481,-0.000728676
2.591796875,0.000196391,-0.001754379
2.591835938,0.000247836,-3.19E-05
2.591875,0.00021911,0.000814855
2.591914063,0.000355983,-0.001471245
2.591953125,0.000308481,-0.001447588
2.591992188,4.51E-05,-0.001384315
2.59203125,8.96E-05,-0.001560992
2.592070313,0.000179306,-0.001358968
2.592109375,0.000355044,-0.000967312
2.592148438,0.000181559,-0.000373444
2.5921875,3.77E-05,-0.002321962
2.592226563,0.000298718,-0.003151461
2.592265625,0.000312236,0.000146824
2.592304688,5.61E-05,-0.000264171
2.59234375,0.00010702,-0.002753234
2.592382813,0.000205591,-0.001926738
2.592421875,0.000187567,3.94E-06
2.592460938,0.00017893,-0.001089165
2.5925,0.000280318,-0.001265466
2.592539063,0.000194326,-0.000233191
2.592578125,9.67E-05,-0.001134038
2.592617188,0.000305665,-0.001499784
2.59265625,0.00021911,0.000655639
2.592695313,9.41E-05,-0.000466195
2.592734375,0.000305852,-0.002899119
2.592773438,0.000393158,0.001137605
2.5928125,7.98E-05,-0.000279567
2.592851563,0.000300407,-0.00150016
2.592890625,0.000528905,0.00104861
2.592929688,0.000319746,0.000475582
2.59296875,0.000371566,-0.000293836
2.593007813,0.000488913,0.000406301
2.593046875,0.000412685,0.001690355
2.593085938,0.000330073,0.000693941
2.593125,0.00038133,-0.001282552
2.593164063,0.000501117,0.001090479
2.593203125,0.000427517,0.003318751
2.593242188,0.000386024,-0.000524211
2.59328125,0.000481966,-2.61E-05
2.593320313,0.000451174,0.002175701
2.593359375,0.000498676,0.000404987
2.593398438,0.000357673,0.001266217
2.5934375,0.00031693,0.001205385
2.593476563,0.000478962,-2.57E-05
2.593515625,0.000364619,-0.000292334
2.593554688,0.000248587,0.000344905
2.59359375,0.000412872,0.002023619
2.593632813,0.000471076,-0.000180808
2.593671875,0.000385648,0.000763598
2.593710938,0.000388464,-0.000485158
2.59375,0.000492105,-0.001196373
2.593789063,0.000271681,0.002573177
2.593828125,0.000268301,-0.000485533
2.593867188,0.000635737,-0.000397477
2.59390625,0.000325754,-0.000392783
2.593945313,6.53E-05,-0.000614521
2.593984375,0.000268865,0.000162596
2.594023438,0.00050675,-0.0009859
2.5940625,0.000293085,0.000953606
2.594101563,-0.000118849,-0.002208933
2.594140625,0.000292334,-0.002083513
2.594179688,0.000264359,-0.000108898
2.59421875,6.18E-05,-0.001299638
2.594257813,0.000291207,-0.000945157
2.594296875,8.45E-06,-0.002127072
2.594335938,7.38E-05,-0.001466364
2.594375,0.000255159,-0.001738983
2.594414063,0.000237697,6.83E-05
2.594453125,9.16E-05,-0.000875312
2.594492188,0.000161281,-0.002583691
2.59453125,0.000230938,0.000174987
2.594570313,0.000125983,-0.001244813
2.594609375,0.000344154,-0.000479525
2.594648438,0.000238073,0.000633484
2.5946875,0.000105518,-0.001139107
2.594726563,0.000352415,0.000168979
2.594765625,0.000380954,6.14E-05
2.594804688,0.00029684,0.000726423
2.59484375,0.000293085,0.001009557
2.594882813,0.000340587,-0.000117347
2.594921875,0.000446668,0.001177034
2.594960938,0.000344342,0.000846398
2.595,0.000469762,0.001754379
2.595039063,0.000405174,0.001209703
2.595078125,0.00051764,0.001506919
2.595117188,0.00059875,0.001598543
2.59515625,0.000359738,0.000756088
2.595195313,0.000566268,0.002338859
2.595234375,0.000540921,0.000732994
2.595273438,0.000501305,0.001494339
2.5953125,0.000469387,0.001773906
2.595351563,0.00049755,-3.55E-05
2.595390625,0.000680047,0.001426935
2.595429688,0.00046488,0.002310133
2.59546875,0.000353542,0.001040348
2.595507813,0.000472015,0.000929949
2.595546875,0.000609264,0.000937271
2.595585938,0.000533411,0.001166144
2.595625,0.000287828,0.002545202
2.595664063,0.000468072,0.000181371
2.595703125,0.00051257,0.000110775
2.595742188,0.000336832,0.000473893
2.59578125,0.000387526,0.000981206
2.595820313,0.00040724,0.001499408
2.595859375,0.000384521,-0.001577702
2.595898438,0.000404048,6.10E-05
2.5959375,0.000193763,0.000545052
2.595976563,0.000190008,-0.000163159
2.596015625,0.000349036,-0.000607386
2.596054688,0.000373068,-6.14E-05
2.59609375,0.000328758,-0.000110963
2.596132813,0.000209534,-0.001761138
2.596171875,0.000233567,2.65E-05
2.596210938,0.000275061,-0.000503558
2.59625,0.00031355,-0.000411746
2.596289063,0.000214791,-0.001416045
2.596328125,0.000311485,-0.000580537
2.596367188,0.00024164,0.000672349
2.59640625,0.00025084,-0.001564372
2.596445313,0.000343779,-0.000380766
2.596484375,6.57E-05,-0.000140628
2.596523438,0.000245959,0.000634235
2.5965625,0.000484595,-0.0016222
2.596601563,0.000285763,-0.000219297
2.596640625,2.16E-05,0.000309607
2.596679688,0.000267175,-0.00224686
2.59671875,0.000530595,0.001794183
2.596757813,0.00020071,-0.000638366
2.596796875,0.000210848,-0.000653198
2.596835938,0.000490603,-0.000322375
2.596875,0.000470513,0.000907981
2.596914063,0.00046075,0.002425602
2.596953125,0.000458685,-0.000439909
2.596992188,0.000286514,0.000760406
2.59703125,0.000442725,0.000110587
2.597070313,0.000583917,0.002067366
2.597109375,0.000237697,0.00104523
2.597148438,0.00060457,0.000556317
2.5971875,0.000539044,0.001682281
2.597226563,0.000103453,-0.000893149
2.597265625,0.000507689,0.001830795
2.597304688,0.000546366,0.001329678
2.59734375,0.000382456,0.000848088
2.597382813,0.000486848,0.002283847
2.597421875,0.000605133,-0.000610954
2.597460938,0.000456995,0.001608869
2.5975,0.000323877,0.002152795
2.597539063,0.000640994,0.001067948
2.597578125,0.000649819,0.001659375
2.597617188,0.000374946,3.79E-05
2.59765625,0.000382456,0.000603443
2.597695313,0.000403485,0.000303036
2.597734375,0.000619215,0.001853889
2.597773438,0.00039466,0.000342277
2.5978125,0.000144196,-0.001332682
2.597851563,0.00039053,0.000441411
2.597890625,0.000426954,6.46E-05
2.597929688,0.000310546,0.000390717
2.59796875,0.000206906,-0.000237322
2.598007813,0.000115845,-0.002078819
2.598046875,0.000136873,-0.00221006
2.598085938,0.000280693,-0.000101951
2.598125,9.12E-05,-0.000132743
2.598164063,-1.31E-05,-0.00173673
2.598203125,0.000185314,-0.003486979
2.598242188,0.000175738,-0.001618069
2.59828125,-2.57E-05,-0.000404611
2.598320313,-7.42E-05,-0.002461463
2.598359375,0.000129363,-0.001448715
2.598398438,0.00026924,-0.001337188
2.5984375,0.000177053,-0.001875106
2.598476563,7.40E-05,-0.001081091
2.598515625,6.80E-05,-0.000762284
2.598554688,0.000186065,-0.001147181
2.59859375,0.000264546,-0.001070389
2.598632813,0.00013124,-0.000721353
2.598671875,0.000118285,-0.001040912
2.598710938,0.000286138,4.64E-05
2.59875,0.00029684,0.000820863
2.598789063,0.000285199,-0.000363493
2.598828125,0.000281444,-0.000460374
2.598867188,0.000231877,-0.000125232
2.59890625,0.000284448,0.000989091
2.598945313,0.000324064,0.001218903
2.598984375,0.000339836,-0.000458309
2.599023438,0.000321436,0.000128424
2.5990625,0.000391093,0.001139107
2.599101563,0.000505999,0.001131973
2.599140625,0.000363305,0.00115732
2.599179688,0.00033364,0.000713655
2.59921875,0.000481215,0.00037795
2.599257813,0.000490603,0.000708398
2.599296875,0.000431648,0.001935562
2.599335938,0.000304538,0.001402715
2.599375,0.000472578,0.000524399
2.599414063,0.000650007,0.001079965
2.599453125,0.000443289,0.00123674
2.599492188,0.000325191,0.001861775
2.59953125,0.000504309,0.000592178
2.599570313,0.000501117,0.001000544
2.599609375,0.000375322,0.001611874
2.599648438,0.000449297,-0.000192073
2.5996875,0.000448546,0.001680967
2.599726563,0.000496611,0.001547286
2.599765625,0.000472015,0.001836804
2.599804688,0.000269428,0.000549182
2.59984375,0.000413811,-0.001352209
2.599882813,0.000458497,0.002431986
2.599921875,0.000188693,0.000173298
2.599960938,0.000325003,-0.000395599
2.6,0.000315991,0.00058279
2.600039063,0.000244457,-0.001892754
2.600078125,0.000365746,0.000654888
2.600117188,0.000179493,0.000433525
2.60015625,0.000289518,-0.000723794
2.600195313,0.000229624,-0.000450799
2.600234375,0.000231501,-0.001433131
2.600273438,0.000502995,0.00106025
2.6003125,0.000139502,0.000205779
2.600351563,0.000210661,-0.001691106
2.600390625,0.000344718,-0.000373632
2.600429688,0.000364244,0.000246897
2.60046875,0.000281069,0.000191134
2.600507813,0.000113028,-0.001296821
2.600546875,0.000370064,-0.000470325
2.600585938,0.000325379,0.000413811
2.600625,0.000220048,-0.001538274
2.600664063,0.000262293,0.000159591
2.600703125,0.000334954,0.000800022
2.600742188,0.000301909,-0.001654306
2.60078125,0.000285012,-0.001016879
2.600820313,0.000243706,0.000783876
2.600859375,0.000265297,0.000169542
2.600898438,0.000247836,-0.0016314
2.6009375,0.000214604,0.000180432
2.600976563,0.000267363,-0.001023638
2.601015625,0.00032782,-0.000804341
2.601054688,0.000326693,0.001062691
2.60109375,0.000152645,0.000307542
2.601132813,0.000348285,-0.000511256
2.601171875,0.000542048,-0.000467885
2.601210938,0.000377011,0.002408892
2.60125,0.000262856,0.000634986
2.601289063,0.00044066,-0.000412121
2.601328125,0.000495109,0.001607743
2.601367188,0.000396913,0.001458853
2.60140625,0.000626537,0.000415689
2.601445313,0.000453803,0.002147913
2.601484375,0.000353166,0.00160042
2.601523438,0.000630856,-0.000190383
2.6015625,0.000522521,0.000920561
2.601601563,0.000424701,0.001468992
2.601640625,0.000345469,0.002106982
2.601679688,0.000466946,-0.000573403
2.60171875,0.000556692,0.000374383
2.601757813,0.000320873,0.001863089
2.601796875,0.000314865,-2.95E-05
2.601835938,0.00040893,0.000534725
2.601875,0.000405362,0.000752708
2.601914063,0.000518954,0.001055181
2.601953125,0.000330073,-0.000971442
2.601992188,0.000165787,-0.000244269
2.60203125,0.000291207,0.001014626
2.602070313,0.000483844,2.59E-05
2.602109375,0.000445729,-0.00074501
2.602148438,7.55E-05,-0.001288936
2.6021875,0.000146824,0.000230938
2.602226563,0.000398603,-0.000551623
2.602265625,0.000322938,-0.000325003
2.602304688,9.56E-05,-0.001133099
2.60234375,0.000162596,-0.001606429
2.602382813,0.000270742,-0.000944218
2.602421875,0.000170481,-0.000887141
2.602460938,5.63E-05,-0.000682113
2.6025,0.000152832,-0.002238598
2.602539063,0.000202212,-0.001383564
2.602578125,0.000120726,-0.001388821
2.602617188,0.000190759,-0.000883761
2.60265625,0.00015302,-0.000123355
2.602695313,2.23E-05,-0.002379414
2.602734375,0.000242016,-0.001678526
2.602773438,0.00035204,-0.000318056
2.6028125,6.59E-05,0.000691688
2.602851563,9.52E-05,-0.001152626
2.602890625,0.00033946,-0.001882428
2.602929688,0.000310922,0.001462609
2.60296875,0.0001472,-0.000330824
2.603007813,0.000321436,-0.000356358
2.603046875,0.000374758,0.000358987
2.603085938,0.000255534,0.000296465
2.603125,0.000267175,0.000603256
2.603164063,0.000350162,-0.001134038
2.603203125,0.000276563,0.001240307
2.603242188,0.000147575,0.000657329
2.60328125,0.000433901,-0.000592929
2.603320313,0.000473142,0.001553106
2.603359375,0.000195453,0.000725108
2.603398438,0.000273183,0.000493231
2.6034375,0.000428832,0.000426579
2.603476563,0.000440848,0.001083344
2.603515625,0.00031524,0.000992659
2.603554688,0.00036875,0.000332889
2.60359375,0.000411558,0.001610371
2.603632813,0.00030604,0.000821614
2.603671875,0.000458121,0.000480464
2.603710938,0.000433713,0.000863108
2.60375,0.000301534,0.001005614
2.603789063,0.000399166,0.000591052
2.603828125,0.000451174,0.000307918
2.603867188,0.00023582,0.000839263
2.60390625,0.000232816,-0.000582039
2.603945313,0.000357673,-0.000137436
2.603984375,0.000363868,0.000732994
2.604023438,0.000209534,-0.000273934
2.6040625,0.000164661,-0.001114136
2.604101563,0.000220799,-0.000708774
2.604140625,0.000176489,-0.000104016
2.604179688,0.000116032,-0.00190402
2.60421875,0.000151142,-0.000151142
2.604257813,0.000264171,-0.000662586
2.604296875,0.000186253,-0.001554608
2.604335938,0.000163159,-0.000101763
2.604375,1.78E-05,-0.001784045
2.604414063,0.000196016,-0.000528154
2.604453125,0.000312424,-0.0014934
2.604492188,3.02E-05,-0.000436342
2.60453125,-1.76E-05,-0.000682864
2.604570313,0.000253093,-0.002300745
2.604609375,0.000158277,-8.30E-05
2.604648438,-5.82E-06,-0.002088207
2.6046875,0.000240326,-0.000289142
2.604726563,2.93E-05,-0.000755525
2.604765625,0.000117159,-0.00200353
2.604804688,0.000351289,0.000117347
2.60484375,7.28E-05,-0.000995851
2.604882813,5.67E-05,-0.000805843
2.604921875,0.000289142,-0.000938585
2.604960938,0.000282383,9.16E-05
2.605,0.000120914,-2.63E-05
2.605039063,0.000230563,-0.000906479
2.605078125,0.000365371,9.63E-05
2.605117188,0.000297028,-0.000264734
2.60515625,0.000315052,2.46E-05
2.605195313,0.000224555,0.00060119
2.605234375,0.000261918,-0.000203714
2.605273438,0.000453991,-0.000209534
2.6053125,0.000311109,0.000922439
2.605351563,0.000101951,-0.000135183
2.605390625,0.000336832,0.0001472
2.605429688,0.000530595,0.001602486
2.60546875,0.000332889,0.000537354
2.605507813,0.000250277,0.000741068
2.605546875,0.000471452,0.000927508
2.605585938,0.00054599,0.001983815
2.605625,0.00030022,0.00129776
2.605664063,0.000444978,-0.000144383
2.605703125,0.000601003,0.001760951
2.605742188,0.000353166,0.001410225
2.60578125,0.000401795,0.001736543
2.605820313,0.000650945,0.001306584
2.605859375,0.00059368,0.000771484
2.605898438,0.000332889,0.001295882
2.6059375,0.000359175,0.000138938
2.605976563,0.000585419,0.001672706
2.606015625,0.000296089,0.000947598
2.606054688,0.000313362,-0.000967124
2.60609375,0.000581476,0.000712904
2.606132813,0.000323313,0.001415482
2.606171875,0.000191885,-0.000734121
2.606210938,0.000312987,-0.001376617
2.60625,0.000307918,0.000190383
2.606289063,5.31E-05,-0.001241434
2.606328125,0.000111151,-0.001703122
2.606367188,0.000248775,-0.000596872
2.60640625,5.78E-05,-0.001584649
2.606445313,4.02E-05,-0.002296427
2.606484375,0.000185126,-0.001827791
2.606523438,0.000105143,-0.000857663
2.6065625,1.50E-06,-0.001103622
2.606601563,0.00015471,-0.002746287
2.606640625,0.000156024,-0.001437074
2.606679688,3.76E-06,-0.000315052
2.60671875,0.000205404,-0.001730347
2.606757813,0.000271493,-0.000625974
2.606796875,0.000161657,-0.000235069
2.606835938,0.000218546,-0.001294944
2.606875,0.000251779,-0.000624847
2.606914063,0.000347909,0.000698259
2.606953125,0.000311485,-0.000102326
2.606992188,0.000271681,-0.000544301
2.60703125,0.00031862,-2.89E-05
2.607070313,0.000259101,0.000390154
2.607109375,0.000312987,0.000733182
2.607148438,0.000291771,-0.00066897
2.6071875,0.000292146,-7.42E-05
2.607226563,0.00033026,0.000474831
2.607265625,0.000251216,0.00048328
2.607304688,0.00031693,-9.01E-05
2.60734375,0.000329509,-0.000384146
2.607382813,0.000292146,0.000877002
2.607421875,0.000285387,-0.000152832
2.607460938,0.000330636,0.000218546
2.6075,0.000297591,0.000889206
2.607539063,0.000319746,0.000186253
2.607578125,0.000432023,0.000542048
2.607617188,0.000315616,0.000815418
2.60765625,0.000333828,0.000896341
2.607695313,0.000484219,0.00120745
2.607734375,0.000389028,0.000454366
2.607773438,0.000360489,0.000693941
2.6078125,0.000363117,0.001155818
2.607851563,0.000392219,0.000173485
2.607890625,0.000361615,0.000826684
2.607929688,0.000286701,0.000851279
2.60796875,0.000436342,0.000183249
2.608007813,0.000342277,5.75E-05
2.608046875,0.000237322,2.10E-05
2.608085938,0.000336644,0.00058448
2.608125,0.000315991,9.88E-05
2.608164063,0.000126171,-0.001094797
2.608203125,0.000195077,-0.000957549
2.608242188,0.000330824,0.000128049
2.60828125,0.000107959,-0.00050844
2.608320313,8.82E-06,-0.001084846
2.608359375,0.000203151,-0.000965059
2.608398438,0.000226432,-0.001586714
2.6084375,8.34E-05,-0.000611705
2.608476563,4.60E-05,-0.001709881
2.608515625,8.77E-05,-0.001071703
2.608554688,2.85E-05,-0.00115225
2.60859375,0.000118849,-0.002754924
2.608632813,0.00017142,-0.000364432
2.608671875,1.99E-05,-0.000706333
2.608710938,9.39E-05,-0.001661816
2.60875,0.00011453,-0.001416233
